# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    1.0300000000e+03   -1.4569511799e-04   -9.7109618054e-03    6.6652623228e+01    6.6662334190e+01    6.6650929061e+01    0.0000000000e+00    0.0000000000e+00    1.6941673654e-03    1.9504475514e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.6678708108e-04    0.0000000000e+00    0.0000000000e+00    7.0215800000e+01    7.0215800000e+05   -1.0000000000e+00    1.5027562197e-01    0.0000000000e+00    7.0227691911e+01    1.1387690000e+06    1.0000000000e+00    6.6500653439e+01    0.0000000000e+00    1.1363446214e-03    5.2367943572e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.4143308279e-05   -1.2961406366e-02               80082    1.6613140744e-02               80151   -2.8655807360e-02                 125    1.9630356987e-02                   6    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.1010093810e-03               32948    1.2928511290e-03               43918   -5.3852553246e-03               26460    5.4248823688e-03               44734   -4.4527122852e-03               40959    5.0090321419e-03               36928    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.1648300044e-01               79882    1.1792722469e-01               79951   -5.2980370728e-04    6.6368633687e-09    0.0000000000e+00    0.0000000000e+00    1.6301662620e-04    5.5775967350e-08    0.0000000000e+00    0.0000000000e+00
    1.0350000000e+03   -1.4673952979e-04   -9.7112106882e-03    6.6179922358e+01    6.6189633569e+01    6.6178254017e+01    0.0000000000e+00    0.0000000000e+00    1.6683409213e-03    1.9551745384e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.6870093208e-04    0.0000000000e+00    0.0000000000e+00    7.0121800000e+01    7.0121800000e+05   -1.0000000000e+00    1.4995643316e-01    0.0000000000e+00    7.0134793957e+01    1.1305260000e+06    1.0000000000e+00    6.6028297584e+01    0.0000000000e+00    1.1037447284e-03    5.2872075150e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5875441452e-05   -1.2994177938e-02               80028    1.6124455658e-02                 252   -2.8264786031e-02                 125    1.9417769961e-02                  24    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.0672086910e-03               80198    1.2786464047e-03               45522   -5.3404591192e-03               25660    5.4443945310e-03               44376   -4.9062286951e-03               55680    4.3419059197e-03               36607    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.0735880851e-01               79641    1.2197167710e-01               79951   -5.2927305988e-04   -1.6238066594e-08    0.0000000000e+00    0.0000000000e+00    1.6057212780e-04   -1.6103553411e-08    0.0000000000e+00    0.0000000000e+00
    1.0400000000e+03   -1.4746188413e-04   -9.7091266634e-03    6.5841601853e+01    6.5851310980e+01    6.5839936359e+01    0.0000000000e+00    0.0000000000e+00    1.6654936535e-03    1.9585577683e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.6830933541e-04    0.0000000000e+00    0.0000000000e+00    7.0045400000e+01    7.0045400000e+05   -1.0000000000e+00    1.4961198437e-01    0.0000000000e+00    7.0057996774e+01    1.1201050000e+06    1.0000000000e+00    6.5690324375e+01    0.0000000000e+00    1.1093139739e-03    5.1781227007e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.8367409536e-05   -1.3580978858e-02               80039    1.6327138345e-02                 325   -2.8691783519e-02                 125    1.9772064823e-02                  24    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.1289678899e-03               40176    1.3835077531e-03               45122   -4.5284152309e-03               43742    5.1666006535e-03               46387   -4.5612678960e-03               30656    4.6676225222e-03               46348    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.0868153922e-01               79831    1.1743030546e-01               79955   -5.2894104479e-04   -3.6094438385e-08    0.0000000000e+00    0.0000000000e+00    1.6063170938e-04   -1.2804137692e-08    0.0000000000e+00    0.0000000000e+00
    1.0450000000e+03   -1.4789490817e-04   -9.7090641544e-03    6.5648400440e+01    6.5658109504e+01    6.5646771306e+01    0.0000000000e+00    0.0000000000e+00    1.6291337235e-03    1.9604898290e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.6371234552e-04    0.0000000000e+00    0.0000000000e+00    6.9985400000e+01    6.9985400000e+05   -1.0000000000e+00    1.4924722481e-01    0.0000000000e+00    7.0009673723e+01    1.1072860000e+06    1.0000000000e+00    6.5497524082e+01    0.0000000000e+00    1.0586040845e-03    5.3070656332e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.9823075664e-05   -1.5906818049e-02               80042    1.7023137244e-02               80151   -2.8651011514e-02                 125    2.0133986701e-02                  24    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.1772332074e-03               67765    1.2750506667e-03               46325   -4.5087420552e-03               44774    5.8392367526e-03               30952   -4.1502680681e-03               42100    4.6162400596e-03               30245    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.1897922167e-01               79642    1.2616286505e-01               79955   -5.2852473490e-04    8.5793431421e-09    0.0000000000e+00    0.0000000000e+00    1.6481238938e-04   -3.8885783578e-08    0.0000000000e+00    0.0000000000e+00
    1.0500000000e+03   -1.4807399269e-04   -9.7084937559e-03    6.5565151447e+01    6.5574859941e+01    6.5563576105e+01    0.0000000000e+00    0.0000000000e+00    1.5753415417e-03    1.9613223850e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.5767371185e-04    0.0000000000e+00    0.0000000000e+00    6.9936400000e+01    6.9936400000e+05   -1.0000000000e+00    1.4904049403e-01    0.0000000000e+00    6.9974429075e+01    1.0944510000e+06    1.0000000000e+00    6.5414535611e+01    0.0000000000e+00    1.0121024360e-03    5.1856569941e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.4673406328e-05   -1.5653020035e-02               80042    1.6643905496e-02               80152   -2.8134867718e-02                 125    2.0786988984e-02                  24    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.3045698454e-03               80116    1.2780695676e-03               45541   -4.4292687798e-03               45571    4.8533953936e-03               47184   -4.4959553816e-03               46589    5.6722256690e-03               34377    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.1544479461e-01               79641    1.2686205299e-01               79952   -5.2808099955e-04    2.5461867865e-09    0.0000000000e+00    0.0000000000e+00    1.7040728770e-04   -6.2273264539e-08    0.0000000000e+00    0.0000000000e+00
    1.0550000000e+03   -1.4819892441e-04   -9.7092986340e-03    6.5515311078e+01    6.5525020377e+01    6.5513740251e+01    0.0000000000e+00    0.0000000000e+00    1.5708265427e-03    1.9618208670e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.4904006418e-04    0.0000000000e+00    0.0000000000e+00    6.9896400000e+01    6.9896400000e+05   -1.0000000000e+00    1.4897344878e-01    0.0000000000e+00    6.9946695324e+01    1.0809670000e+06    1.0000000000e+00    6.5364766803e+01    0.0000000000e+00    9.9222391360e-04    5.3106283194e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7539797174e-05   -1.5725947710e-02               80039    1.5170482953e-02               80152   -2.7808942367e-02                 125    2.0606257876e-02                  24    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.3608861628e-03               80106    1.2964831457e-03               47343   -4.7484244702e-03               22860    5.3873256693e-03               47940   -4.6320740421e-03               47585    4.6324081948e-03               47355    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.2565927555e-01               79640    1.1985465607e-01               79955   -5.2779433567e-04    1.7480462000e-08    0.0000000000e+00    0.0000000000e+00    1.7875427149e-04   -1.3245525433e-07    0.0000000000e+00    0.0000000000e+00
    1.0600000000e+03   -1.4841646430e-04   -9.7075472394e-03    6.5407482151e+01    6.5417189698e+01    6.5405928502e+01    0.0000000000e+00    0.0000000000e+00    1.5536489931e-03    1.9628993114e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.3527227680e-04    0.0000000000e+00    0.0000000000e+00    6.9855700000e+01    6.9855700000e+05   -1.0000000000e+00    1.4894111227e-01    0.0000000000e+00    6.9909326612e+01    1.0671620000e+06    1.0000000000e+00    6.5256987390e+01    0.0000000000e+00    9.7264495407e-04    5.2738717865e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.3616860427e-05   -1.5828947987e-02               80043    1.6743111289e-02               80152   -2.8496308183e-02                 125    2.0564306189e-02                  24    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.5989482114e-03               79921    1.4072183153e-03               47142   -5.0021973866e-03               22060    4.7807438658e-03               10173   -4.7325306693e-03               48832    5.2793208751e-03               57753    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1755119992e-01               79644    1.2299719774e-01               79957   -5.2832863678e-04   -1.8313695890e-08    0.0000000000e+00    0.0000000000e+00    1.9305635998e-04   -1.6740948798e-07    0.0000000000e+00    0.0000000000e+00
    1.0650000000e+03   -1.4892527979e-04   -9.7069014503e-03    6.5179675765e+01    6.5189382667e+01    6.5178169951e+01    0.0000000000e+00    0.0000000000e+00    1.5058137048e-03    1.9651775339e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.2005707141e-04    0.0000000000e+00    0.0000000000e+00    6.9804500000e+01    6.9804500000e+05   -1.0000000000e+00    1.4879127917e-01    0.0000000000e+00    6.9851183890e+01    1.0548770000e+06    1.0000000000e+00    6.5029378672e+01    0.0000000000e+00    9.2348662210e-04    5.2545310793e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6873974743e-05   -1.4581808599e-02               80082    1.8765459169e-02               80151   -2.8340641938e-02                 125    2.0730925974e-02                  24    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.7082314421e-03               80104    1.4030390915e-03               48934   -5.3251761164e-03               21260    4.3609840031e-03                9370   -4.6006599475e-03               31404    4.2592954813e-03               37382    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.3047919173e-01               79885    1.2476707542e-01               79951   -5.2895361061e-04   -1.6367770624e-08    0.0000000000e+00    0.0000000000e+00    2.0889653920e-04   -1.3748381454e-07    0.0000000000e+00    0.0000000000e+00
    1.0700000000e+03   -1.4982277662e-04   -9.7061073416e-03    6.4783923785e+01    6.4793629893e+01    6.4782402183e+01    0.0000000000e+00    0.0000000000e+00    1.5216024656e-03    1.9691351782e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.0839725663e-04    0.0000000000e+00    0.0000000000e+00    6.9726100000e+01    6.9726100000e+05   -1.0000000000e+00    1.4835134336e-01    0.0000000000e+00    6.9771053980e+01    1.0443800000e+06    1.0000000000e+00    6.4634050839e+01    0.0000000000e+00    9.2910788534e-04    5.3302397436e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9470605945e-05   -1.4966644571e-02               80042    1.9431176332e-02               80152   -2.8088181897e-02                 125    2.0902734822e-02                  24    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.7763472138e-03               80095    1.3574457217e-03               49341   -4.6464558694e-03               55220    4.9023504238e-03               52646   -4.5497564384e-03               56735    4.3480593267e-03               51129    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.1380760897e-01               79640    1.3364263022e-01               79952   -5.2847533183e-04    2.8281574753e-09    0.0000000000e+00    0.0000000000e+00    2.2007807520e-04   -9.6956954675e-08    0.0000000000e+00    0.0000000000e+00
    1.0750000000e+03   -1.5121102077e-04   -9.7061261072e-03    6.4189277065e+01    6.4198983191e+01    6.4187731163e+01    0.0000000000e+00    0.0000000000e+00    1.5459025419e-03    1.9750817271e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.0021260662e-04    0.0000000000e+00    0.0000000000e+00    6.9619600000e+01    6.9619600000e+05   -1.0000000000e+00    1.4779161665e-01    0.0000000000e+00    6.9663746253e+01    1.0352750000e+06    1.0000000000e+00    6.4039939546e+01    0.0000000000e+00    9.4929102650e-04    5.3528408510e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.1327430338e-05   -1.5171353469e-02               80043    1.8940400286e-02               80152   -2.7829871762e-02                 125    2.1565133099e-02                  24    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.8244589104e-03               79866    1.3294073140e-03               50335   -5.0138545278e-03               54675    4.3586656526e-03               42359   -3.9984220053e-03               51123    4.7748409178e-03               51697    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.1235136904e-01               79641    1.3320500095e-01               79951   -5.2839764273e-04   -5.9154415684e-09    0.0000000000e+00    0.0000000000e+00    2.2818503611e-04   -4.8329646003e-08    0.0000000000e+00    0.0000000000e+00
    1.0800000000e+03   -1.5318117530e-04   -9.7048667628e-03    6.3355479183e+01    6.3365184050e+01    6.3353981656e+01    0.0000000000e+00    0.0000000000e+00    1.4975269968e-03    1.9834197474e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.9732714780e-04    0.0000000000e+00    0.0000000000e+00    6.9474300000e+01    6.9474300000e+05   -1.0000000000e+00    1.4707745403e-01    0.0000000000e+00    6.9523205986e+01    1.0270960000e+06    1.0000000000e+00    6.3206904202e+01    0.0000000000e+00    9.1641281216e-04    5.2167593701e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9438247624e-05   -1.5484269910e-02               80043    1.9629672354e-02               80151   -2.6447682805e-02                 125    2.0650814850e-02                  24    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.7513628060e-03               79665    1.3700827306e-03               50741   -4.5350503383e-03               10639    4.8242098381e-03               54382   -4.6437018815e-03               53009    5.0137605704e-03               53125    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.0706928821e-01               79880    1.3722160338e-01               79951   -5.2867621502e-04   -1.6686835682e-08    0.0000000000e+00    0.0000000000e+00    2.3134906722e-04    2.7029128226e-08    0.0000000000e+00    0.0000000000e+00
