# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    5.3000000000e+02    1.3404639556e-08    7.0340308866e-06    5.2474599240e+02    5.2474598536e+02    5.2473600989e+02    0.0000000000e+00    0.0000000000e+00    9.9825051593e-03    2.4583931489e-03    0.0000000000e+00    0.0000000000e+00    5.2474844607e+02   -5.4239950084e-04    0.0000000000e+00    0.0000000000e+00    1.3569230418e+02    9.2470400000e+05   -1.0000000000e+00    8.6333535282e-01    0.0000000000e+00    1.3611071435e+02    9.2662700000e+05    1.0000000000e+00    5.2387267454e+02    0.0000000000e+00    6.3809565145e-03    2.2665130107e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3350356340e-03   -5.2613237539e-02                 395    5.8323541566e-02                 195   -6.1230602201e-02                 197    4.7822276384e-02                 141    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001   -8.7354856391e-03               69355    8.3882582392e-03               66493   -4.2779950938e-02               68301    2.9472550969e-02               68057   -1.5853714441e-02               68462    1.6477167868e-02               69172    0.0000000000e+00               20001    0.0000000000e+00               20001   -1.9834313464e-01               66970    2.1700581515e-01               68528   -1.1836570902e-03   -3.9865315630e-08    0.0000000000e+00    0.0000000000e+00    6.4125758936e-04   -1.7504504935e-06    0.0000000000e+00    0.0000000000e+00
    5.3500000000e+02    3.3455483549e-09    1.7556827743e-06    5.2478176610e+02    5.2478176435e+02    5.2477146793e+02    0.0000000000e+00    0.0000000000e+00    1.0298170044e-02    2.4951180068e-03    0.0000000000e+00    0.0000000000e+00    5.2478406689e+02   -3.4751263294e-04    0.0000000000e+00    0.0000000000e+00    1.3569329345e+02    9.2972100000e+05   -1.0000000000e+00    8.6870322121e-01    0.0000000000e+00    1.3610776339e+02    9.3160300000e+05    1.0000000000e+00    5.2390276471e+02    0.0000000000e+00    6.7163325922e-03    2.2620082454e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3198292069e-03   -5.1957489006e-02                 395    5.8426933821e-02                 195   -6.1293599805e-02                 197    4.7814368712e-02                 141    0.0000000000e+00               40151    0.0000000000e+00               40151    0.0000000000e+00               40151    0.0000000000e+00               40151    0.0000000000e+00               40151    0.0000000000e+00               40151   -9.6073262822e-03               66252    8.1877715480e-03               42150   -3.5982611896e-02               65246    3.4958261961e-02               66266   -1.9023362305e-02               66721    1.7271844200e-02               68889    0.0000000000e+00               40151    0.0000000000e+00               40151   -1.9424008142e-01               67564    2.0476018608e-01               66760   -1.1884058072e-03    1.8121993392e-07    0.0000000000e+00    0.0000000000e+00    8.4089317426e-04   -2.2335882062e-06    0.0000000000e+00    0.0000000000e+00
    5.4000000000e+02    1.9920018408e-08    1.0454862831e-05    5.2484202660e+02    5.2484201615e+02    5.2483123942e+02    0.0000000000e+00    0.0000000000e+00    1.0787185748e-02    2.5359436355e-03    0.0000000000e+00    0.0000000000e+00    5.2484415551e+02   -1.4350458097e-04    0.0000000000e+00    0.0000000000e+00    1.3569752469e+02    9.3467600000e+05   -1.0000000000e+00    8.6072233383e-01    0.0000000000e+00    1.3610725637e+02    9.3661600000e+05    1.0000000000e+00    5.2397051708e+02    0.0000000000e+00    7.1447413275e-03    2.2984211593e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3440232609e-03   -5.2174636991e-02                 395    5.7944659124e-02                 195   -6.1028997304e-02                 197    4.7747991219e-02                 141    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -9.3845404321e-03               66954    8.5967417713e-03               42550   -3.2910870788e-02               68246    2.9194765082e-02               67384   -1.9418847129e-02               66144    1.8884760892e-02               66349    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.8932208051e-01               64514    2.3913454748e-01               66305   -1.1883964151e-03   -2.3386785539e-07    0.0000000000e+00    0.0000000000e+00    1.0448918341e-03   -1.6114336010e-06    0.0000000000e+00    0.0000000000e+00
    5.4500000000e+02   -2.6664023129e-08   -1.3998142094e-05    5.2498237143e+02    5.2498238543e+02    5.2497185073e+02    0.0000000000e+00    0.0000000000e+00    1.0520704659e-02    2.5837427914e-03    0.0000000000e+00    0.0000000000e+00    5.2498444496e+02   -1.5872863375e-05    0.0000000000e+00    0.0000000000e+00    1.3570919689e+02    9.3965300000e+05   -1.0000000000e+00    8.4586546775e-01    0.0000000000e+00    1.3611521560e+02    9.4167400000e+05    1.0000000000e+00    5.2412598526e+02    0.0000000000e+00    6.9742817595e-03    2.2445829253e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3018399747e-03   -5.2102121695e-02                 395    5.7527706308e-02                 195   -6.0789708060e-02                 197    4.7741829029e-02                 141    0.0000000000e+00               20051    0.0000000000e+00               20051    0.0000000000e+00               20051    0.0000000000e+00               20051    0.0000000000e+00               20051    0.0000000000e+00               20051   -9.3596052977e-03               66754    7.9585590524e-03               43154   -3.3450827391e-02               65726    2.6702251644e-02               64144   -1.7946543942e-02               66303    1.5915885030e-02               64761    0.0000000000e+00               20051    0.0000000000e+00               20051   -2.1246086521e-01               67308    1.9957028729e-01               65726   -1.1846443974e-03    2.6869411209e-08    0.0000000000e+00    0.0000000000e+00    1.1687715340e-03   -8.0783388067e-07    0.0000000000e+00    0.0000000000e+00
    5.5000000000e+02   -5.8569439475e-08   -3.0765437259e-05    5.2528140161e+02    5.2528143238e+02    5.2527218092e+02    0.0000000000e+00    0.0000000000e+00    9.2206918296e-03    2.6307547044e-03    0.0000000000e+00    0.0000000000e+00    5.2528353038e+02   -7.3343684712e-06    0.0000000000e+00    0.0000000000e+00    1.3573705822e+02    9.4471400000e+05   -1.0000000000e+00    8.3076940230e-01    0.0000000000e+00    1.3614053349e+02    9.4667500000e+05    1.0000000000e+00    5.2444141152e+02    0.0000000000e+00    5.6473013024e-03    2.1834568675e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3899336598e-03   -5.2237932815e-02                 395    5.7496922459e-02                 195   -6.0980377074e-02                 197    4.7476612020e-02                 141    0.0000000000e+00               20051    0.0000000000e+00               20051    0.0000000000e+00               20051    0.0000000000e+00               20051    0.0000000000e+00               20051    0.0000000000e+00               20051   -7.9908578687e-03               65551    8.4972678198e-03               68103   -3.1281633391e-02               68110    2.7292713689e-02               66975   -1.6523197247e-02               69135    1.6054562363e-02               64958    0.0000000000e+00               20051    0.0000000000e+00               20051   -1.9032718410e-01               16803    2.1575548262e-01               64101   -1.1811460906e-03   -2.0871160766e-08    0.0000000000e+00    0.0000000000e+00    1.1738117221e-03    6.5507533734e-07    0.0000000000e+00    0.0000000000e+00
    5.5500000000e+02   -7.2500872723e-08   -3.8127004473e-05    5.2588338651e+02    5.2588342464e+02    5.2587527512e+02    0.0000000000e+00    0.0000000000e+00    8.1113946047e-03    2.7069571113e-03    0.0000000000e+00    0.0000000000e+00    5.2588568567e+02   -9.4157628176e-05    0.0000000000e+00    0.0000000000e+00    1.3579612921e+02    9.4972100000e+05   -1.0000000000e+00    8.1988180380e-01    0.0000000000e+00    1.3619899991e+02    9.5168300000e+05    1.0000000000e+00    5.2505539331e+02    0.0000000000e+00    4.5727794292e-03    2.1673083710e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3713068044e-03   -5.2464800434e-02                 395    5.6893980060e-02                 195   -6.0747514230e-02                 197    4.7004685044e-02                 141    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101   -7.5859803999e-03               65351    7.0005260490e-03               42957   -2.2416934800e-02               18442    2.3456981429e-02               62560   -1.5360350041e-02               63010    2.0595954228e-02               64763    0.0000000000e+00               20101    0.0000000000e+00               20101   -1.6281892403e-01               18442    1.6665194929e-01               61860   -1.1765591049e-03   -2.8965866560e-07    0.0000000000e+00    0.0000000000e+00    1.0824014768e-03    1.2746447971e-06    0.0000000000e+00    0.0000000000e+00
    5.6000000000e+02   -6.9531757343e-08   -3.6641213114e-05    5.2697090530e+02    5.2697094195e+02    5.2696312626e+02    0.0000000000e+00    0.0000000000e+00    7.7790485148e-03    2.7837298322e-03    0.0000000000e+00    0.0000000000e+00    5.2697341743e+02   -2.3184487731e-04    0.0000000000e+00    0.0000000000e+00    1.3590985640e+02    9.5461300000e+05   -1.0000000000e+00    8.1968777160e-01    0.0000000000e+00    1.3631113541e+02    9.5652200000e+05    1.0000000000e+00    5.2614343848e+02    0.0000000000e+00    4.2785795055e-03    2.1240761366e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3763928727e-03   -5.2798177833e-02                 395    5.6017306600e-02                 195   -6.0805373384e-02                 197    4.7112943054e-02                 141    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101   -7.3038828938e-03               65549    6.7616058681e-03               43155   -2.3669550366e-02               60886    2.3069801359e-02               60275   -1.5030627988e-02               62602    1.6017765399e-02               62554    0.0000000000e+00               20101    0.0000000000e+00               20101   -1.8222592969e-01               61348    1.7907596087e-01               63912   -1.1717095262e-03   -2.9846275346e-07    0.0000000000e+00    0.0000000000e+00    9.3986464891e-04    1.3038194874e-06    0.0000000000e+00    0.0000000000e+00
    5.6500000000e+02   -7.3882580125e-08   -3.9079316025e-05    5.2893816051e+02    5.2893819959e+02    5.2893027590e+02    0.0000000000e+00    0.0000000000e+00    7.8846147102e-03    2.8610256420e-03    0.0000000000e+00    0.0000000000e+00    5.2894088926e+02   -3.6873751558e-04    0.0000000000e+00    0.0000000000e+00    1.3611580753e+02    9.5959100000e+05   -1.0000000000e+00    8.2821699029e-01    0.0000000000e+00    1.3651733306e+02    9.6152600000e+05    1.0000000000e+00    5.2810205890e+02    0.0000000000e+00    4.4712202924e-03    2.0750788791e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3383155387e-03   -5.4110336787e-02                 395    5.5654444686e-02                 195   -6.0517429126e-02                 197    4.6779830668e-02                 141    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -6.5530353931e-03               64354    7.5983614721e-03               44753   -2.2929501787e-02               62613    2.2940663773e-02               61359   -1.3372044857e-02               66698    1.5705329545e-02               60149    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.7338478810e-01               21654    1.8386140147e-01               61726   -1.1684109079e-03   -1.1524736579e-07    0.0000000000e+00    0.0000000000e+00    7.9967339229e-04    1.2086584604e-06    0.0000000000e+00    0.0000000000e+00
    5.7000000000e+02   -7.2015025401e-08   -3.8322647811e-05    5.3214794548e+02    5.3214798380e+02    5.3214005412e+02    0.0000000000e+00    0.0000000000e+00    7.8913535351e-03    2.9526045948e-03    0.0000000000e+00    0.0000000000e+00    5.3215085474e+02   -4.5842389437e-04    0.0000000000e+00    0.0000000000e+00    1.3644666376e+02    9.6446700000e+05   -1.0000000000e+00    8.4490578993e-01    0.0000000000e+00    1.3685839380e+02    9.6653800000e+05    1.0000000000e+00    5.3129514833e+02    0.0000000000e+00    4.5308944530e-03    2.1137130898e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2467459923e-03   -5.5880588955e-02                 395    5.3854363353e-02                 195   -5.9175396979e-02                 197    4.7232225754e-02                 141    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151   -5.9095007742e-03               57249    7.5784673122e-03               43954   -2.5091002086e-02               60301    2.4026456760e-02               58611   -1.4162580077e-02               58488    1.4815390272e-02               59929    0.0000000000e+00               20151    0.0000000000e+00               20151   -1.7066757576e-01               21284    2.0878105476e-01               59113   -1.1693006203e-03    5.6633531666e-08    0.0000000000e+00    0.0000000000e+00    7.1087672589e-04    3.2396803229e-07    0.0000000000e+00    0.0000000000e+00
    5.7500000000e+02   -8.5760222881e-08   -4.6048208787e-05    5.3694133761e+02    5.3694138366e+02    5.3693343986e+02    0.0000000000e+00    0.0000000000e+00    7.8977518821e-03    3.0529704822e-03    0.0000000000e+00    0.0000000000e+00    5.3694437420e+02   -4.7765964996e-04    0.0000000000e+00    0.0000000000e+00    1.3694886652e+02    9.6929900000e+05   -1.0000000000e+00    8.7034959101e-01    0.0000000000e+00    1.3737176633e+02    9.7148200000e+05    1.0000000000e+00    5.3606309027e+02    0.0000000000e+00    4.5783628513e-03    2.0773541222e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2420349085e-03   -5.3768163093e-02                 395    5.4120250102e-02                 195   -5.8027693409e-02                 197    4.5767421249e-02                 141    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -6.0943555724e-03               57448    7.4842144898e-03               44353   -2.2567149458e-02               77629    2.3212854765e-02               75191   -1.4847793231e-02               68676    1.4478327559e-02               58928    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.7914066521e-01               21635    2.1514393392e-01               57660   -1.1786051569e-03    1.5954053963e-07    0.0000000000e+00    0.0000000000e+00    7.0094550694e-04   -4.1210286576e-07    0.0000000000e+00    0.0000000000e+00
    5.8000000000e+02   -8.6475049375e-08   -4.7024738024e-05    5.4379544578e+02    5.4379549281e+02    5.4378734433e+02    0.0000000000e+00    0.0000000000e+00    8.1014464081e-03    3.1877380753e-03    0.0000000000e+00    0.0000000000e+00    5.4379856391e+02   -4.2345626291e-04    0.0000000000e+00    0.0000000000e+00    1.3768236361e+02    9.7426800000e+05   -1.0000000000e+00    9.0290590655e-01    0.0000000000e+00    1.3810560078e+02    9.7645600000e+05    1.0000000000e+00    5.4288443843e+02    0.0000000000e+00    4.7337250530e-03    2.0922407114e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2754806437e-03   -5.4565073965e-02                 395    5.2644939989e-02                 195   -5.8677424900e-02                 197    4.5690222290e-02                 141    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101   -6.9596280670e-03               56448    7.2928362884e-03               44357   -2.5541595655e-02               78744    2.0992558648e-02               76404   -1.3779199946e-02               55080    1.4098539108e-02               56117    0.0000000000e+00               20101    0.0000000000e+00               20101   -1.7193618207e-01               21267    1.7548069167e-01               58102   -1.1953334848e-03    5.9505206236e-07    0.0000000000e+00    0.0000000000e+00    7.7187722191e-04   -1.1359698012e-06    0.0000000000e+00    0.0000000000e+00
