# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    9.2900000000e+02   -1.4761370839e-06   -3.2297122453e-04    2.1879487215e+02    2.1879519512e+02    2.1878656524e+02    0.0000000000e+00    0.0000000000e+00    8.3069104993e-03    4.3787304626e+01    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -3.0141821984e-04    0.0000000000e+00    0.0000000000e+00    1.0231485760e+02    4.4774100000e+05   -1.0000000000e+00    6.5427998669e-01    0.0000000000e+00    1.0266407122e+02    4.2645900000e+05    1.0000000000e+00    2.1813228525e+02    0.0000000000e+00    4.9537809833e-03    2.6410026757e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.1212684032e-04   -2.5170988220e-02                 318    1.9494248222e-02               80099   -1.9431793292e-02                 181    3.2295047993e-02                 179    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -5.0548820525e-03               41987    5.5073325113e-03               40108   -2.6228218023e-02               41536    2.3770376001e-02               43796   -1.7315481164e-02               38874    1.7299074773e-02               41909    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1672502738e-01               41020    1.6512559425e-01               79700   -8.3542975539e-04    2.0042619136e-08    0.0000000000e+00    0.0000000000e+00    5.3401153556e-04   -4.5481066922e-08    0.0000000000e+00    0.0000000000e+00
    9.3000000000e+02   -1.4865783656e-06   -3.2525102932e-04    2.1879171448e+02    2.1879203973e+02    2.1878335817e+02    0.0000000000e+00    0.0000000000e+00    8.3563092340e-03    4.3790468089e+01    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -2.9334697933e-04    0.0000000000e+00    0.0000000000e+00    1.0230663548e+02    4.4768300000e+05   -1.0000000000e+00    6.5480525822e-01    0.0000000000e+00    1.0266323554e+02    4.2608500000e+05    1.0000000000e+00    2.1812855291e+02    0.0000000000e+00    5.0305768468e-03    2.6209743914e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.0475799581e-04   -2.5255343835e-02                 318    1.9147653167e-02               80099   -1.8431370238e-02                 119    3.2167901332e-02                 179    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.2514911040e-03               42783    5.3982850353e-03               40707   -2.4299668532e-02               40050    2.4407071073e-02               64509   -1.7265375212e-02               39923    1.3935386821e-02               39576    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.0162474296e-01               58614    1.7615212496e-01               41215   -8.3563429936e-04    7.1285784013e-09    0.0000000000e+00    0.0000000000e+00    5.4228732003e-04   -1.0350256539e-07    0.0000000000e+00    0.0000000000e+00
    9.3100000000e+02   -1.5240659760e-06   -3.3344871267e-04    2.1878889622e+02    2.1878922967e+02    2.1878052663e+02    0.0000000000e+00    0.0000000000e+00    8.3695913224e-03    4.3793286069e+01    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -2.8542028831e-04    0.0000000000e+00    0.0000000000e+00    1.0229819889e+02    4.4760500000e+05   -1.0000000000e+00    6.5516683392e-01    0.0000000000e+00    1.0266093754e+02    4.2569700000e+05    1.0000000000e+00    2.1812535980e+02    0.0000000000e+00    5.0649673331e-03    2.6110981047e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.9352588462e-04   -2.5456881193e-02                 318    1.9522402191e-02               80100   -1.8031908252e-02                 119    3.2334230545e-02                 179    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.5061178212e-03               41981    5.8978425614e-03               78294   -2.7501591139e-02               40450    2.8659147051e-02               42815   -1.7774017163e-02               39132    1.5651458801e-02               12538    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.2227065250e-01               71768    1.6784398472e-01               79337   -8.3507494036e-04   -1.0717915549e-09    0.0000000000e+00    0.0000000000e+00    5.4965465205e-04   -5.6411880359e-08    0.0000000000e+00    0.0000000000e+00
    9.3200000000e+02   -1.4770909530e-06   -3.2316761647e-04    2.1878653838e+02    2.1878686155e+02    2.1877803079e+02    0.0000000000e+00    0.0000000000e+00    8.5075872046e-03    4.3795660991e+01    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -2.7862629184e-04    0.0000000000e+00    0.0000000000e+00    1.0228770414e+02    4.4752500000e+05   -1.0000000000e+00    6.5521034703e-01    0.0000000000e+00    1.0265968868e+02    4.2531600000e+05    1.0000000000e+00    2.1812282044e+02    0.0000000000e+00    5.1840004471e-03    2.6317248181e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.9186193941e-04   -2.5149330077e-02                 318    2.0406017457e-02               80100   -1.8056703193e-02                 119    3.1774542576e-02                 179    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.4287773408e-03               41385    6.4109473130e-03               79905   -2.6104830990e-02               39649    2.5672707520e-02               40720   -1.6936418190e-02               38908    1.5997595363e-02               16687    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3696304586e-01               39300    1.7340194176e-01               38861   -8.3572503270e-04   -9.6929523225e-09    0.0000000000e+00    0.0000000000e+00    5.5709874086e-04   -1.3946809039e-07    0.0000000000e+00    0.0000000000e+00
    9.3300000000e+02   -1.4679071046e-06   -3.2115566219e-04    2.1878473180e+02    2.1878505295e+02    2.1877615259e+02    0.0000000000e+00    0.0000000000e+00    8.5792126259e-03    4.3797478481e+01    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -2.6972670813e-04    0.0000000000e+00    0.0000000000e+00    1.0227934791e+02    4.4745100000e+05   -1.0000000000e+00    6.5514890062e-01    0.0000000000e+00    1.0265799816e+02    4.2497500000e+05    1.0000000000e+00    2.1812100369e+02    0.0000000000e+00    5.2800314257e-03    2.6227919540e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.7638924626e-04   -2.5318311798e-02                 318    2.0996275743e-02               80100   -1.7888536257e-02                 119    3.2269340908e-02                 179    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.4269355281e-03               36960    5.5614706387e-03               80093   -3.1419773806e-02               40049    2.5942034737e-02               62886   -1.8635731643e-02               39115    1.5659764864e-02               66772    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.4424012639e-01               64988    1.7164336177e-01               41460   -8.3523298107e-04   -1.5749581786e-08    0.0000000000e+00    0.0000000000e+00    5.6550627294e-04   -7.1998429386e-08    0.0000000000e+00    0.0000000000e+00
    9.3400000000e+02   -1.5021701745e-06   -3.2864901496e-04    2.1878281205e+02    2.1878314070e+02    2.1877429345e+02    0.0000000000e+00    0.0000000000e+00    8.5186043729e-03    4.3799397585e+01    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -2.6287511007e-04    0.0000000000e+00    0.0000000000e+00    1.0227293392e+02    4.4739300000e+05   -1.0000000000e+00    6.5505755806e-01    0.0000000000e+00    1.0265629607e+02    4.2459700000e+05    1.0000000000e+00    2.1811923589e+02    0.0000000000e+00    5.2518574599e-03    2.5998295301e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.6691738287e-04   -2.6087717764e-02                 318    2.0384679900e-02               80100   -1.7685463779e-02                 194    3.2572608165e-02                 179    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.8759654630e-03               38779    5.7080087152e-03               79906   -2.3264506498e-02               39137    2.3570428491e-02               65194   -1.7379693404e-02               64789    1.8146817562e-02               39412    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1910348868e-01               38818    1.9365220066e-01               40145   -8.3639048354e-04    1.1396787678e-08    0.0000000000e+00    0.0000000000e+00    5.7351537348e-04   -1.1572214474e-07    0.0000000000e+00    0.0000000000e+00
    9.3500000000e+02   -1.5469518406e-06   -3.3844331989e-04    2.1878077326e+02    2.1878111170e+02    2.1877234009e+02    0.0000000000e+00    0.0000000000e+00    8.4331648620e-03    4.3801433705e+01    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -2.5575656413e-04    0.0000000000e+00    0.0000000000e+00    1.0226525951e+02    4.4734000000e+05   -1.0000000000e+00    6.5485256781e-01    0.0000000000e+00    1.0265358251e+02    4.2424000000e+05    1.0000000000e+00    2.1811748753e+02    0.0000000000e+00    5.2008101849e-03    2.5592174164e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.7313726067e-04   -2.6391968174e-02                 318    2.0816581521e-02               80100   -1.8450539949e-02                 181    3.2328083699e-02                 179    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.1306268712e-03               39758    6.1805796622e-03               79895   -2.6623211824e-02               15970    2.5309642785e-02               66913   -1.5851684168e-02               42282    1.5583958745e-02               42531    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.2485390964e-01               37610    1.6532742093e-01               39768   -8.3692821340e-04    4.1667376440e-09    0.0000000000e+00    0.0000000000e+00    5.8117164927e-04   -5.9803493369e-08    0.0000000000e+00    0.0000000000e+00
    9.3600000000e+02   -1.5474141234e-06   -3.3854065586e-04    2.1877831587e+02    2.1877865441e+02    2.1876985500e+02    0.0000000000e+00    0.0000000000e+00    8.4608682855e-03    4.3803894465e+01    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -2.5228855418e-04    0.0000000000e+00    0.0000000000e+00    1.0225747479e+02    4.4728100000e+05   -1.0000000000e+00    6.5445133065e-01    0.0000000000e+00    1.0265232103e+02    4.2387300000e+05    1.0000000000e+00    2.1811540367e+02    0.0000000000e+00    5.2175716776e-03    2.5592790060e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.8401760192e-04   -2.7170709501e-02                 318    2.0548905980e-02               80099   -1.8419405159e-02                 181    3.1468407086e-02                 179    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.2496110085e-03               43185    6.4346987819e-03               80092   -2.4993629562e-02               41576    3.1945306086e-02               39559   -2.1309417676e-02               39914    1.7716826369e-02               40419    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3514333388e-01               40618    1.5823976304e-01               13792   -8.3646619223e-04    6.4951929365e-09    0.0000000000e+00    0.0000000000e+00    5.8417763805e-04   -4.7904853187e-08    0.0000000000e+00    0.0000000000e+00
    9.3700000000e+02   -1.5337632853e-06   -3.3554922567e-04    2.1877510623e+02    2.1877544177e+02    2.1876665405e+02    0.0000000000e+00    0.0000000000e+00    8.4521711917e-03    4.3807106782e+01    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -2.5260661293e-04    0.0000000000e+00    0.0000000000e+00    1.0225166994e+02    4.4722400000e+05   -1.0000000000e+00    6.5401053208e-01    0.0000000000e+00    1.0265197737e+02    4.2346600000e+05    1.0000000000e+00    2.1811264352e+02    0.0000000000e+00    5.2086145550e-03    2.5694905449e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.7406609182e-04   -2.7618821888e-02                 318    2.1491497653e-02               80100   -1.8234214782e-02                 181    3.0977302966e-02                 179    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.9914500135e-03               41977    7.1099808469e-03               80098   -2.6703322131e-02               37140    2.5958748358e-02               43142   -1.5160560859e-02               21518    1.7833684612e-02               39757    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6021620791e-01               14515    1.8604072200e-01               40026   -8.3754947779e-04   -4.4695262018e-09    0.0000000000e+00    0.0000000000e+00    5.8494286486e-04    2.4293055980e-08    0.0000000000e+00    0.0000000000e+00
    9.3800000000e+02   -1.5249249774e-06   -3.3361006024e-04    2.1877145774e+02    2.1877179135e+02    2.1876297111e+02    0.0000000000e+00    0.0000000000e+00    8.4866250836e-03    4.3810756364e+01    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -2.5344955044e-04    0.0000000000e+00    0.0000000000e+00    1.0224538514e+02    4.4716700000e+05   -1.0000000000e+00    6.5349194258e-01    0.0000000000e+00    1.0265058660e+02    4.2307400000e+05    1.0000000000e+00    2.1810947917e+02    0.0000000000e+00    5.2262370235e-03    2.5912300604e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.6915799974e-04   -2.8235153546e-02                 318    2.1152499999e-02               80100   -1.7832103951e-02                 181    3.0619689466e-02                 179    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.9513471823e-03               43187    6.5455876150e-03               79884   -2.3554771266e-02               41451    2.5267945128e-02               66523   -1.5600248934e-02                5924    1.5732088612e-02               41981    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.0138054315e-01               38311    1.9797075070e-01               39472   -8.3725851250e-04   -1.0590457243e-08    0.0000000000e+00    0.0000000000e+00    5.8380896206e-04   -4.4586149955e-08    0.0000000000e+00    0.0000000000e+00
    9.3900000000e+02   -1.5179751621e-06   -3.3208287039e-04    2.1876699875e+02    2.1876733083e+02    2.1875851257e+02    0.0000000000e+00    0.0000000000e+00    8.4861780247e-03    4.3815219745e+01    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -2.5058403146e-04    0.0000000000e+00    0.0000000000e+00    1.0224052981e+02    4.4711400000e+05   -1.0000000000e+00    6.5298722588e-01    0.0000000000e+00    1.0264810821e+02    4.2267000000e+05    1.0000000000e+00    2.1810552535e+02    0.0000000000e+00    5.2171158479e-03    2.5968117513e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.7225042543e-04   -2.8568208911e-02                 318    2.0712093529e-02               80100   -1.7434790297e-02                 181    3.0931904516e-02                 179    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.9909538193e-03               43983    6.5877744607e-03               79889   -2.8050935434e-02               41975    2.6899783260e-02               40880   -1.7381290709e-02               41156    1.8496014108e-02               31968    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1159605232e-01               39751    1.6449396509e-01               41373   -8.3725513538e-04   -7.3422585736e-10    0.0000000000e+00    0.0000000000e+00    5.8667110392e-04    5.4646300101e-09    0.0000000000e+00    0.0000000000e+00
